Time,Flowrate,COD,NH4+NH3,NO3+NO2,TKN,Alkalinity,TSS
56.75,1334.3913221779849,186.99208760188614,3.120670862597926,30.754206088754415,14.606523683025117,13.045404963680346,289.71096420855673
57.0,1261.9046430201956,190.69512828520982,2.4371214426343637,31.242920823648813,13.723652672991925,13.164393276727509,300.53286012098863
57.25,1251.1819303644675,186.86110869113165,1.681307842276549,30.514160555699622,12.924726271253858,13.20426915574859,287.5872675483344
57.5,1178.0402031744654,191.20938309301303,1.4924761167094454,31.32781146533447,13.20241577572898,13.30734008027999,297.3006875935831
57.75,1220.6379115677594,187.33652575968463,1.6167612565658245,31.25907507127241,12.848004204960636,13.569697829235867,289.67923147058787
58.0,1356.3967250349524,184.0555156003834,1.7349310099966238,31.358013549488994,14.66228322591769,13.695963215122696,302.5952098898904
58.25,1474.2875474819145,185.83698508541434,1.9550949998957077,31.62297275681895,14.380145494720047,13.302407455159598,294.56029452888373
58.5,1545.935220870668,185.4622718115851,2.505856422997544,32.41303216287793,15.95727882539092,12.828288057421398,301.29670841517725
58.75,1534.999886427212,185.52122539580625,2.452752375188549,32.9468854355911,15.712609098053832,12.688079734329515,297.59029058741936
59.0,1458.1662613832452,188.6033271844694,2.0547781699248158,32.32502621119802,16.127362585128044,12.16155961091754,294.35981812748435
59.25,1434.637106675185,192.75072101513825,2.07953704342026,32.08194570439811,15.552157414363943,11.98133076991576,289.99959595656395
59.5,1399.5591935451644,195.72397302204598,2.1175684372443953,31.5056915287943,15.404179877787392,11.894693190635993,289.888455482881
59.75,1438.5828558645358,200.47934678744377,2.459654981248961,30.869935960444177,15.114716983662527,12.053982034494442,295.9024289566054
60.0,1492.9174138131852,201.06805856543332,2.327857267185274,29.559004703537315,16.167348781240182,12.035934603890937,297.98761208805166
60.25,1600.5597638798909,201.3617120693922,2.692640011260372,30.37970879808384,15.897029741522527,12.029588046662694,286.3405560548015
60.5,1570.30381811128,203.80922294907685,2.9021690873958077,28.206863888774368,16.089520631550876,12.001132935968732,300.89827049760333
60.75,1579.534672640511,208.7712659691924,3.378860525657962,26.443067887688127,17.58386560243915,11.839058686058555,298.93126031191304
61.0,1507.4662442728597,202.0901131784123,3.760902219537442,27.419256478739115,16.794056095435153,11.623358678523179,291.3024295474664
61.25,1410.213569715481,203.93278360676086,3.852942241115579,26.708167043061845,16.76340943768495,11.904027129217955,293.76354879337805
61.5,1363.53615814394,208.23823269406586,4.021070754736753,26.694884970745886,16.762316180856384,11.688431246064619,298.2686761357068
61.75,1396.5989102598887,205.77550430726035,4.2592962815931354,26.81177750053528,16.735247296745165,11.504990103615821,304.1596876278209
62.0,1444.6559217116658,204.6417983087683,5.192719855779522,25.814080351473095,18.85852388237542,11.475004623258416,305.76544154555444
62.25,1543.7184913213262,204.30116212444042,5.801397290616182,25.488567902639428,18.6706822328384,11.863013163842481,311.2974712964978
62.5,1576.3175762605983,201.90914324787863,6.290654610912398,23.286103815878185,18.851459960740534,12.002750476341324,299.17978312938664
62.75,1502.054418993196,196.4069312435374,6.876028502985808,21.901887088781226,20.26296543417626,12.175164459308808,316.4732007047572
63.0,1423.7254514467024,197.91100577158034,7.106283662292163,20.895441687266967,19.736417369215648,12.244548591006426,316.1000620349843
63.25,1352.9402668955356,197.03520013761062,6.547487507715773,20.587466203099094,19.809566944686203,12.1144637865557,306.60735733966493
63.5,1345.2466636984082,194.34127101898923,6.484219965308204,19.62188158072554,18.959979335788937,11.899425992940442,306.0168939496051
63.75,1343.2387165475334,192.7449509172216,6.590915739213913,16.847242655180267,20.274736943218635,11.95365687346103,302.03621332861167
64.0,1372.3549154186899,189.53162562723216,6.531974155244574,16.44975994086994,19.912891099376758,11.753307972536195,314.2983956793417
64.25,1483.4049243490058,190.01486434434008,6.8440726359199875,16.851116327305434,20.705669749151454,12.102974538005467,308.88283980053296
64.5,1562.2995464956844,188.9148256811125,6.519590540028849,16.138184430659862,19.050146273549196,12.127992722215339,313.05230056752174
64.75,1559.040605856052,183.67936618108507,6.445562738212045,16.89064224926362,20.30305482224476,11.672873247485503,309.32820873264325
65.0,1449.302104370059,178.48964809484437,6.057205269072899,16.873675071596505,19.62705034538073,11.678403659343836,315.7219141345455
65.25,1377.7400064121716,172.79256524554654,6.281346889574156,17.300315667788716,20.826823488766518,11.281223711378521,312.5565670884106
65.5,1324.0702601275207,172.3327691012076,6.549096144922237,17.009456910019285,20.058912698856144,11.32933376984519,326.06546460245596
65.75,1288.4866891076133,169.96831582230087,6.917828290896249,17.908935231145204,21.314750535098355,11.325723410940254,332.18229040054496
66.0,1343.1028149535437,164.67304656882493,6.856254852060926,16.971105147863096,22.14668404124454,11.402552065645915,314.133971739874
66.25,1406.1927189977453,163.0470226562915,6.632191337338873,16.189729584118773,22.047771614336458,11.441085430441984,325.7940756630387
66.5,1402.349070497079,159.44727480814623,6.444270560855105,14.768686778137278,22.33767616602053,11.366535962309094,323.7865460375828
66.75,1384.833258898307,159.86814316445475,6.002678582338909,15.073083775322411,22.581011576159042,11.477547697644058,319.81860096381405
67.0,1381.2708538894497,158.92570083807288,6.014983033813163,15.845064885063868,22.98403036068604,11.56991175481454,328.6735526650368
67.25,1310.298065685108,158.22195580575354,6.004806621595354,13.458099890618431,23.0783169501543,11.487499439753218,315.64238452640393
67.5,1264.3749010252968,156.7320064654721,5.815212628764539,15.382861566528751,24.6930204680804,12.162902327604423,319.0825063901513
67.75,1306.6972011046564,158.7649684570284,5.3896861095823665,15.840856863036525,23.589117330102685,11.858476315060296,320.10088332203776
68.0,1410.4424977031847,161.66807740597562,5.3273670678078116,17.187151767435868,25.266989541536475,11.89524417485971,311.2055325056655
68.25,1516.6521142200438,156.92748869623168,5.808626364908424,17.296275956841843,25.81702629870114,12.060769416959884,307.1608627271955
68.5,1536.2121101225077,159.10232844723575,6.595713570259609,16.997575656782743,27.27105000339904,12.28997434882728,317.92381961804864
68.75,1520.2228967542787,158.2090204710587,8.103957974673861,18.207428966928035,28.18039714055369,12.31061527595359,306.5800206642424
69.0,1484.560617756402,160.92749425582537,8.409328197500402,18.238312425192255,29.24540691165634,12.216096414336384,307.67596486295963
69.25,1407.7840134481726,164.29718109286253,8.430417481934208,17.66471624207308,28.363586335963255,11.809160559668616,305.49519045504576
69.5,1294.898461788303,164.42518645097132,7.821653911775126,17.125796767017974,28.72943153232436,11.85023829924973,312.3086931762243
69.75,1306.8079084590024,167.41966304559395,6.6471160488222365,18.828188708294196,29.050293774624638,11.57317359585742,310.8465640644665
70.0,1331.93873313646,168.3425096219579,5.140517488141228,17.562160606442472,27.566181835699776,11.194301264430605,316.9206596688983
70.25,1395.2723239868687,165.71947876709754,4.214198302031749,17.407046833119892,27.18620935312468,10.64842852969439,306.1705349886083
70.5,1462.3035169840132,169.6815386387627,3.9790180603385474,17.89915252799748,26.324899702995705,10.687605895026385,304.3310440793189
70.75,1424.424166217663,171.86877967462064,3.548987310552867,16.59463890537407,26.909775500084887,10.514513663695322,298.5209472596316
71.0,1347.3575683112613,173.88661992345334,2.9346882914719794,18.814560904244846,27.000459977642752,10.585707606261265,290.34830744103004
71.25,1294.732209692525,173.2139198978563,2.297670639238755,18.881664133656656,26.160778375434038,10.669239282374738,297.617036886929
71.5,1268.4889505538156,175.18475582317808,2.2353823385740967,18.721161232481734,25.943721285290117,10.803412890294888,286.1687695900321
71.75,1303.8189156050953,176.5548162748257,1.8398410284605198,19.847885099457287,26.223141897242023,10.959409487542274,288.37071375214026
72.0,1406.0948106531723,175.6533166507186,1.6022629629789706,20.96918255933034,25.315762462540896,10.756228714358867,286.7176699758517
72.25,1497.4301307630412,182.9829034673391,1.5568822192562184,20.892061507908487,24.260340189341782,11.12676274076679,288.81285063953226
72.5,1556.860028391763,181.86484565260116,1.8588987035040814,21.404285201702354,25.123513561246984,11.23210628750854,280.2728885726539
72.75,1543.3835899179944,183.45665720836328,1.7693831126703796,21.282616919728365,25.101175330723198,10.98270069864348,285.2686817474219
73.0,1468.3634751463421,180.3967295290973,1.3431968342432998,20.23839266483603,24.36802884884665,10.950284331851268,274.3485703970535
73.25,1454.1912237900424,179.1045535629062,1.2890879896373961,21.320355457575236,23.945434842999912,10.783590653397555,279.5447148572048
73.5,1469.7036982649522,182.4905097262861,1.3408522217753078,20.193745003381093,23.981815239242547,10.990044837828354,279.092004660189
73.75,1468.397800303641,180.89217542015973,1.6030690693339724,19.963989129166944,24.454464514936888,10.504417875528539,276.1017229316691
74.0,1525.7125442116098,186.18921362246428,1.9659809680534057,21.13470098042231,24.36614159929192,10.494129027705382,273.63478125461575
74.25,1593.8653469027279,190.85647605097043,1.9854841080085983,18.97924700862575,23.338540567404124,10.465539830974741,268.0217248067354
74.5,1620.907545010919,200.3970847719995,2.4354747968281965,18.727547674585832,23.785080924726085,10.334255548697518,272.8097825335824
74.75,1605.112647457014,201.6595361123188,2.3570789843940934,18.106822719473254,23.958610406074772,10.41783586056464,269.1992543241431
75.0,1518.845617545924,204.55346074605364,2.2969282005254605,17.389979890736758,23.162701526008338,10.188380736428373,266.31863276765085
75.25,1398.6060364037285,206.37854187521106,1.771345080946949,18.71059623083658,22.06370045794004,9.842083502952017,269.51076886293424
75.5,1374.0635384274487,203.22302467954108,1.0003670747193214,18.249537679881243,22.57693684613665,9.97861460995581,256.1386275323602
75.75,1378.0239606877585,207.714072659183,1.0089727126838353,16.86198163634907,21.75940780382491,10.172242982025319,271.8340268087123
76.0,1401.4817609049537,211.3352412436033,0.9840508436712336,15.320771843890618,21.87558021149022,10.06503029770412,267.3891382390313
76.25,1510.5365888028043,207.55055909935132,0.5551960982492515,14.112611437457257,21.415869269841355,10.442079466328824,266.27088064418143
76.5,1538.3146139563403,201.75596944969487,0.6389868307165631,13.529987566520258,21.84963690415681,10.527223632710097,274.19160816384067
76.75,1473.016601660602,203.99256288473902,0.7749701244738763,11.945623438836453,21.905886943342296,10.286053255263049,265.8523290592998
77.0,1432.2967180796215,206.58193545312665,0.5719529904842364,12.25976641352642,21.716825822546014,10.232492147780256,256.53157418003184
77.25,1376.6787730579229,203.25174675562775,0.6560040310499193,11.975255156345106,21.85236850423034,10.193247025137714,262.5478216951031
77.5,1258.0486216267277,203.77353305623282,0.4790975232146083,10.965979447231584,21.587098138570248,9.980519132009693,250.45522691123392
77.75,1232.0742323189422,202.76137673979147,0.39835591375670465,11.591565141201459,21.00623365582496,9.986513949151984,260.1939561343332
78.0,1240.8413557116544,204.4878616724377,0.17883978062361033,12.693455206341623,20.94553815962908,10.489024380200181,258.77275763185565
78.25,1333.8760954064087,207.68392666259203,0.40575459634943467,11.782932757858331,21.542510197900413,11.026831036725484,252.88400374833634
78.5,1335.210947222077,212.3140671344841,0.6093280734887899,12.313602686458456,22.965916601083823,11.645221879894205,242.87015149435874
78.75,1336.5079849750996,216.1336002700984,0.5417320133929946,13.375836427043385,22.94648322785919,11.889275572630416,245.89760040750622
79.0,1259.2815457277347,214.8391276922228,0.7362089781281672,13.159912922601928,24.22228458428824,12.035191058898048,254.1733289708934
79.25,1233.581921626336,220.64171198776634,0.4324547604731017,13.467885771439168,23.997748511643756,11.920847624123317,242.80069736053503
79.5,1258.8515310098749,219.36302152805985,0.6056647190116431,13.035156234884221,24.65083368844205,11.307099520027027,236.31244484942425
79.75,1228.5560186713417,220.33014443852926,0.5644368287909142,13.174193458506075,23.90114402529719,11.336750650250556,233.12326039849208
80.0,1295.830080438925,223.80874296947346,0.3198542581549386,13.194724883542635,24.672941090609996,11.231303508590168,239.09718955437813
80.25,1379.3851209141362,225.3160353917083,0.5877999147310496,12.899957266413862,25.42396742127108,11.368603690456549,236.79801846331992
80.5,1365.5606697790397,224.0221946823058,0.69672283139533,14.61697474805005,26.361280114767634,11.367973195534297,245.96953669753404
80.75,1398.0998082911824,219.63134679263504,0.5933905527017702,14.838428090245676,26.669771961427028,11.273769319588236,234.59677705232366
81.0,1276.4786929633879,220.31932193803053,0.6423433893015087,14.322798657945246,27.823154606962532,11.4598512974002,251.55711542731046
81.25,1197.5953295847696,215.89111664427705,0.5601045288376535,14.981879614513032,28.229809549921796,11.788498562494253,239.27778145748576
81.5,1256.2628263060074,215.29744177286784,0.7317267529602872,16.145895604487453,27.98263222982639,11.899730746261005,240.24003624625232
81.75,1284.4195498304996,216.54403551407557,0.7431190957107341,16.453525493487184,28.742544974145318,12.451385845067426,225.3237160417311
82.0,1363.6548122477966,216.69477683806795,0.7997183540464162,15.490823526786425,29.20511519778764,12.668201693133378,234.26072201577838
82.25,1464.084186265621,221.40903946510016,0.9599380623318543,14.88465536318658,29.066579426125937,12.864339601910675,230.68716120448317
82.5,1438.9840296532525,220.54250815653543,1.0139685177195403,15.098932935799485,30.059588217471937,13.031554320177317,225.475215932646
